,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2007-08,25,PHI,NBA,PF,2,10,,,,83%,17%,+47.4,+58.2,0,0,1,0,1,1,0,0,0
2009-10,27,PHO,NBA,PF,16,194,,,5%,90%,5%,+5.2,-0.7,1,2,15,3,7,1,2,1,4
2011-12,29,IND,NBA,PF,11,94,,,,94%,6%,-23.4,-30.8,2,1,7,1,2,2,4,0,2
Career,,,NBA,,29,298,,,3%,91%,6%,-2.4,-8.2,3,3,23,4,10,4,6,1,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,16,194,,,5%,90%,5%,+5.2,-0.7,1,2,15,3,7,1,2,1,4
1 season,,IND,NBA,,11,94,,,,94%,6%,-23.4,-30.8,2,1,7,1,2,2,4,0,2
1 season,,PHI,NBA,,2,10,,,,83%,17%,+47.4,+58.2,0,0,1,0,1,1,0,0,0
