Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,24,TOT,NBA,PF,11,0,89,6,15,0.4,0,0,NA,6,15,0.4,0.4,4,10,0.4,13,15,28,1,1,8,5,15,16
2006-07,24,UTA,NBA,PF,1,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2006-07,24,PHI,NBA,PF,10,0,87,6,15,0.4,0,0,NA,6,15,0.4,0.4,4,10,0.4,13,15,28,1,1,8,5,15,16
2007-08,25,PHI,NBA,PF,16,0,64,8,16,0.5,0,0,NA,8,16,0.5,0.5,2,7,0.286,7,5,12,0,1,1,2,13,18
2008-09,26,PHO,NBA,PF,76,0,1044,134,250,0.536,0,1,0,134,249,0.538,0.536,53,120,0.442,128,142,270,28,32,65,56,154,321
2009-10,27,PHO,NBA,PF,79,0,1168,152,276,0.551,0,1,0,152,275,0.553,0.551,67,123,0.545,128,218,346,31,24,73,57,169,371
2010-11,28,GSW,NBA,PF,46,7,691,83,183,0.454,0,0,NA,83,183,0.454,0.454,34,87,0.391,81,104,185,17,14,33,24,87,200
2011-12,29,IND,NBA,PF,60,0,753,89,207,0.43,0,0,NA,89,207,0.43,0.43,35,82,0.427,94,128,222,14,27,44,45,125,213
2012-13,30,TOT,NBA,PF,39,0,372,32,81,0.395,0,0,NA,32,81,0.395,0.395,12,36,0.333,48,58,106,11,16,12,19,53,76
2012-13,30,MIN,NBA,PF,20,0,161,14,38,0.368,0,0,NA,14,38,0.368,0.368,4,20,0.2,23,24,47,3,7,6,11,26,32
2012-13,30,CHI,NBA,PF,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,1,0,1,0,0,0,0,0,0
2012-13,30,NOH,NBA,PF,18,0,209,18,42,0.429,0,0,NA,18,42,0.429,0.429,8,16,0.5,24,34,58,8,9,6,8,27,44
2013-14,31,TOT,NBA,PF,19,0,185,16,32,0.5,0,0,NA,16,32,0.5,0.5,6,24,0.25,28,27,55,6,9,11,14,49,38
2013-14,31,NOP,NBA,PF,18,0,184,16,32,0.5,0,0,NA,16,32,0.5,0.5,6,24,0.25,28,27,55,6,9,11,14,49,38
2013-14,31,CHI,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2014-15,32,TOT,NBA,PF,53,35,937,109,255,0.427,0,1,0,109,254,0.429,0.427,41,87,0.471,94,174,268,70,22,52,62,126,259
2014-15,32,CLE,NBA,PF,12,0,79,4,12,0.333,0,0,NA,4,12,0.333,0.333,3,5,0.6,5,15,20,5,1,0,5,11,11
2014-15,32,NYK,NBA,PF,41,35,858,105,243,0.432,0,1,0,105,242,0.434,0.432,38,82,0.463,89,159,248,65,21,52,57,115,248
2015-16,33,NYK,NBA,PF,29,0,204,19,53,0.358,0,0,NA,19,53,0.358,0.358,14,27,0.519,23,26,49,12,6,7,15,44,52
Career,NA,,NBA,,428,42,5507,648,1368,0.474,0,3,0,648,1365,0.475,0.474,268,603,0.444,644,897,1541,190,152,306,299,835,1564
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,155,0,2212,286,526,0.544,0,2,0,286,524,0.546,0.544,120,243,0.494,256,360,616,59,56,138,113,323,692
2 seasons,NA,NYK,NBA,,70,35,1062,124,296,0.419,0,1,0,124,295,0.42,0.419,52,109,0.477,112,185,297,77,27,59,72,159,300
1 season,NA,IND,NBA,,60,0,753,89,207,0.43,0,0,NA,89,207,0.43,0.43,35,82,0.427,94,128,222,14,27,44,45,125,213
1 season,NA,GSW,NBA,,46,7,691,83,183,0.454,0,0,NA,83,183,0.454,0.454,34,87,0.391,81,104,185,17,14,33,24,87,200
2 seasons,NA,"NOH,NOP",NBA,,36,0,393,34,74,0.459,0,0,NA,34,74,0.459,0.459,14,40,0.35,52,61,113,14,18,17,22,76,82
2 seasons,NA,PHI,NBA,,26,0,151,14,31,0.452,0,0,NA,14,31,0.452,0.452,6,17,0.353,20,20,40,1,2,9,7,28,34
1 season,NA,MIN,NBA,,20,0,161,14,38,0.368,0,0,NA,14,38,0.368,0.368,4,20,0.2,23,24,47,3,7,6,11,26,32
1 season,NA,CLE,NBA,,12,0,79,4,12,0.333,0,0,NA,4,12,0.333,0.333,3,5,0.6,5,15,20,5,1,0,5,11,11
2 seasons,NA,CHI,NBA,,2,0,3,0,1,0,0,0,NA,0,1,0,0,0,0,NA,1,0,1,0,0,0,0,0,0
1 season,NA,UTA,NBA,,1,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
