Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,24,TOT,NBA,PF,11,0,89,3.6,8.9,0.4,0,0,NA,3.6,8.9,0.4,2.4,5.9,0.4,7.7,8.9,16.6,0.6,0.6,4.8,3,8.9,9.5,NA,91,103
2006-07,24,UTA,NBA,PF,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,116
2006-07,24,PHI,NBA,PF,10,0,87,3.6,9.1,0.4,0,0,NA,3.6,9.1,0.4,2.4,6.1,0.4,7.9,9.1,17,0.6,0.6,4.9,3,9.1,9.7,NA,91,103
2007-08,25,PHI,NBA,PF,16,0,64,6.6,13.3,0.5,0,0,NA,6.6,13.3,0.5,1.7,5.8,0.286,5.8,4.1,10,0,0.8,0.8,1.7,10.8,14.9,NA,101,110
2008-09,26,PHO,NBA,PF,76,0,1044,6.4,12,0.536,0,0,0,6.4,11.9,0.538,2.5,5.7,0.442,6.1,6.8,12.9,1.3,1.5,3.1,2.7,7.4,15.4,NA,108,109
2009-10,27,PHO,NBA,PF,79,0,1168,6.6,11.9,0.551,0,0,0,6.6,11.9,0.553,2.9,5.3,0.545,5.5,9.4,14.9,1.3,1,3.1,2.5,7.3,16,NA,113,107
2010-11,28,GSW,NBA,PF,46,7,691,6.1,13.4,0.454,0,0,NA,6.1,13.4,0.454,2.5,6.4,0.391,5.9,7.6,13.6,1.2,1,2.4,1.8,6.4,14.7,NA,101,110
2011-12,29,IND,NBA,PF,60,0,753,6.3,14.5,0.43,0,0,NA,6.3,14.5,0.43,2.5,5.8,0.427,6.6,9,15.6,1,1.9,3.1,3.2,8.8,15,NA,92,99
2012-13,30,TOT,NBA,PF,39,0,372,4.6,11.6,0.395,0,0,NA,4.6,11.6,0.395,1.7,5.1,0.333,6.9,8.3,15.1,1.6,2.3,1.7,2.7,7.6,10.8,NA,89,105
2012-13,30,MIN,NBA,PF,20,0,161,4.5,12.2,0.368,0,0,NA,4.5,12.2,0.368,1.3,6.4,0.2,7.4,7.7,15.1,1,2.2,1.9,3.5,8.3,10.3,NA,77,103
2012-13,30,CHI,NBA,PF,1,0,2,0,26.9,0,0,0,NA,0,26.9,0,0,0,NA,26.9,0,26.9,0,0,0,0,0,0,NA,59,113
2012-13,30,NOH,NBA,PF,18,0,209,4.7,10.9,0.429,0,0,NA,4.7,10.9,0.429,2.1,4.2,0.5,6.2,8.8,15,2.1,2.3,1.6,2.1,7,11.4,NA,102,106
2013-14,31,TOT,NBA,PF,19,0,185,4.5,9,0.5,0,0,NA,4.5,9,0.5,1.7,6.8,0.25,7.9,7.6,15.5,1.7,2.5,3.1,3.9,13.8,10.7,NA,91,105
2013-14,31,NOP,NBA,PF,18,0,184,4.5,9.1,0.5,0,0,NA,4.5,9.1,0.5,1.7,6.8,0.25,7.9,7.6,15.6,1.7,2.5,3.1,4,13.9,10.8,NA,91,105
2013-14,31,CHI,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,110
2014-15,32,TOT,NBA,PF,53,35,937,6.1,14.3,0.427,0,0.1,0,6.1,14.3,0.429,2.3,4.9,0.471,5.3,9.8,15,3.9,1.2,2.9,3.5,7.1,14.5,NA,92,106
2014-15,32,CLE,NBA,PF,12,0,79,2.6,7.9,0.333,0,0,NA,2.6,7.9,0.333,2,3.3,0.6,3.3,9.9,13.2,3.3,0.7,0,3.3,7.2,7.2,NA,84,107
2014-15,32,NYK,NBA,PF,41,35,858,6.4,14.9,0.432,0,0.1,0,6.4,14.8,0.434,2.3,5,0.463,5.5,9.8,15.2,4,1.3,3.2,3.5,7.1,15.2,NA,92,106
2015-16,33,NYK,NBA,PF,29,0,204,4.8,13.4,0.358,0,0,NA,4.8,13.4,0.358,3.5,6.8,0.519,5.8,6.6,12.3,3,1.5,1.8,3.8,11.1,13.1,NA,87,106
Career,NA,,NBA,,428,42,5507,6,12.8,0.474,0,0,0,6,12.7,0.475,2.5,5.6,0.444,6,8.4,14.4,1.8,1.4,2.9,2.8,7.8,14.6,NA,100,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,155,0,2212,6.5,11.9,0.544,0,0,0,6.5,11.9,0.546,2.7,5.5,0.494,5.8,8.2,14,1.3,1.3,3.1,2.6,7.3,15.7,NA,110,108
2 seasons,NA,NYK,NBA,,70,35,1062,6.1,14.6,0.419,0,0,0,6.1,14.6,0.42,2.6,5.4,0.477,5.5,9.1,14.7,3.8,1.3,2.9,3.6,7.8,14.8,NA,91,106
1 season,NA,IND,NBA,,60,0,753,6.3,14.5,0.43,0,0,NA,6.3,14.5,0.43,2.5,5.8,0.427,6.6,9,15.6,1,1.9,3.1,3.2,8.8,15,NA,92,99
1 season,NA,GSW,NBA,,46,7,691,6.1,13.4,0.454,0,0,NA,6.1,13.4,0.454,2.5,6.4,0.391,5.9,7.6,13.6,1.2,1,2.4,1.8,6.4,14.7,NA,101,110
2 seasons,NA,"NOH,NOP",NBA,,36,0,393,4.6,10,0.459,0,0,NA,4.6,10,0.459,1.9,5.4,0.35,7,8.3,15.3,1.9,2.4,2.3,3,10.3,11.1,NA,96,106
2 seasons,NA,PHI,NBA,,26,0,151,4.9,10.9,0.452,0,0,NA,4.9,10.9,0.452,2.1,6,0.353,7,7,14,0.4,0.7,3.2,2.5,9.8,11.9,NA,95,106
1 season,NA,MIN,NBA,,20,0,161,4.5,12.2,0.368,0,0,NA,4.5,12.2,0.368,1.3,6.4,0.2,7.4,7.7,15.1,1,2.2,1.9,3.5,8.3,10.3,NA,77,103
