,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,24,IND,NBA,PG,5,80,.371,19.7,.543,.057,.114,.086,.286,.457,.316,.500,.500,.000,.300,.438,.167,.000,0,.286,.000,,1,0
2011-12,25,IND,NBA,PG,4,7,.500,20.0,1.000,.000,.000,.000,1.000,.000,.500,,,,.500,,.000,.000,0,,,,0,0
Career,,,NBA,,9,87,.378,19.8,.568,.054,.108,.081,.324,.432,.333,.500,.500,.000,.333,.438,.143,.000,0,.286,.000,,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,IND,NBA,,9,87,.378,19.8,.568,.054,.108,.081,.324,.432,.333,.500,.500,.000,.333,.438,.143,.000,0,.286,.000,,1,0
