Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,IND,NBA,PG,56,2,865,145,354,0.41,60,174,0.345,85,180,0.472,0.494,60,75,0.8,12,76,88,106,35,3,59,53,410
2010-11,24,IND,NBA,PG,50,0,795,114,320,0.356,41,149,0.275,73,171,0.427,0.42,54,81,0.667,16,56,72,111,29,1,53,61,323
2011-12,25,IND,NBA,PG,44,1,568,59,174,0.339,26,88,0.295,33,86,0.384,0.414,28,35,0.8,13,48,61,86,20,2,32,30,172
2012-13,26,WAS,NBA,PG,57,22,1278,161,413,0.39,70,200,0.35,91,213,0.427,0.475,49,62,0.79,20,94,114,205,33,3,64,73,441
2013-14,27,MIN,NBA,SG,28,0,99,19,46,0.413,6,22,0.273,13,24,0.542,0.478,0,2,0,1,9,10,13,1,0,7,5,44
2014-15,28,TOT,NBA,PG,26,0,324,51,137,0.372,15,57,0.263,36,80,0.45,0.427,16,24,0.667,6,26,32,46,7,0,14,15,133
2014-15,28,IND,NBA,PG,10,0,193,39,89,0.438,15,39,0.385,24,50,0.48,0.522,12,18,0.667,2,12,14,27,4,0,10,9,105
2014-15,28,CLE,NBA,PG,11,0,87,9,34,0.265,0,11,0,9,23,0.391,0.265,4,6,0.667,4,11,15,13,3,0,3,1,22
2014-15,28,PHO,NBA,PG,5,0,44,3,14,0.214,0,7,0,3,7,0.429,0.214,0,0,NA,0,3,3,6,0,0,1,5,6
Career,NA,,NBA,,261,25,3929,549,1444,0.38,218,690,0.316,331,754,0.439,0.456,207,279,0.742,68,309,377,567,125,9,229,237,1523
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,160,3,2421,357,937,0.381,142,450,0.316,215,487,0.441,0.457,154,209,0.737,43,192,235,330,88,6,154,153,1010
1 season,NA,WAS,NBA,,57,22,1278,161,413,0.39,70,200,0.35,91,213,0.427,0.475,49,62,0.79,20,94,114,205,33,3,64,73,441
1 season,NA,MIN,NBA,,28,0,99,19,46,0.413,6,22,0.273,13,24,0.542,0.478,0,2,0,1,9,10,13,1,0,7,5,44
1 season,NA,CLE,NBA,,11,0,87,9,34,0.265,0,11,0,9,23,0.391,0.265,4,6,0.667,4,11,15,13,3,0,3,1,22
1 season,NA,PHO,NBA,,5,0,44,3,14,0.214,0,7,0,3,7,0.429,0.214,0,0,NA,0,3,3,6,0,0,1,5,6
