Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,27,PIT,BAA,NA,48,NA,NA,0.394,0.463,NA,NA,NA,NA,NA,4.2,-0.5,3.7,NA
Career,NA,,BAA,NA,48,NA,NA,0.394,0.463,NA,NA,NA,NA,NA,4.2,-0.5,3.7,NA
