Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,24,CIN,NBA,PF,1,NA,39,3,12,0.25,6,7,0.857,15,2,3,12
Career,NA,,NBA,,1,NA,39,3,12,0.25,6,7,0.857,15,2,3,12
