Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,ROC,NBA,C,67,NA,2323,6.2,17.6,0.354,4.9,6.9,0.714,17,5.1,4.3,17.4
1956-57,23,ROC,NBA,PF,72,NA,2761,5.7,16.3,0.347,3.3,5,0.665,16.4,4.3,3.7,14.7
1957-58,24,CIN,NBA,PF,63,NA,2460,6.1,17.3,0.351,3.5,4.9,0.715,16.7,5.9,3.3,15.6
Career,NA,,NBA,,202,NA,7544,6,17,0.351,3.9,5.6,0.698,16.7,5.1,3.8,15.8
