,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,23,OKC,NBA,SG,5,80,.348,20.2,.261,.217,.000,.000,.043,.739,.500,.400,,,1.000,.294,.667,.043,0,1.000,.176,.667,1,0
2017-18,24,OKC,NBA,SG,6,110,.400,19.1,.350,.150,.050,.000,.150,.650,.286,.333,.000,,.333,.462,.000,.000,0,.833,.308,.750,0,0
Career,,,NBA,,11,190,.372,19.7,.302,.186,.023,.000,.093,.698,.385,.375,.000,,.500,.367,.400,.023,0,.909,.233,.714,1,0
