,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,OKC,NBA,34:59,7,13,5,11,4,5,4,5,3,3,6,3,3,1,2,5,19,15.4
2017-18,24,OKC,NBA,42:34,7,13,6,8,3,6,6,6,3,5,6,2,2,2,3,5,20,14.4
2018-19,25,OKC,NBA,32:06,9,15,7,11,4,5,2,2,2,4,4,3,4,2,2,5,25,17.1
Career,,,,42:34,9,15,7,11,4,6,6,6,3,5,6,3,4,2,3,5,25,17.1
