,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,23,OKC,NBA,SG,68,1055,.393,20.6,.276,.120,.047,.044,.065,.724,.426,.488,.438,.333,.364,.381,.600,.015,5,.968,.231,.404,2,0
2017-18,24,OKC,NBA,SG,75,1134,.395,20.3,.241,.127,.041,.027,.041,.759,.443,.595,.250,.625,.083,.380,.548,.034,9,1.000,.253,.375,1,0
2018-19,25,OKC,NBA,SG,31,588,.357,22.3,.191,.102,.025,.019,.045,.809,.500,.500,.500,.333,.571,.323,.800,.006,1,.951,.205,.385,2,0
Career,,,NBA,,174,2777,.387,20.8,.246,.119,.041,.033,.052,.754,.443,.532,.375,.423,.317,.368,.616,.020,15,.977,.234,.388,5,0
