,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,OKC,NBA,22:25,4,11,2,7,2,4,2,2,1,3,3,2,0,0,0,4,11,6.5
2017-18,24,OKC,NBA,24:42,4,7,3,5,1,2,2,2,2,4,6,1,2,1,1,3,11,11.6
Career,,,,24:42,4,11,3,7,2,4,2,2,2,4,6,2,2,1,1,4,11,11.6
