Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,26,HOU,NBA,PG,8,0,27,7.4,14.8,0.5,0,1.8,0,7.4,12.9,0.571,11.1,11.1,1,3.7,0,3.7,3.7,1.8,0,7.4,14.8,25.8,NA,107,113
1987-88,27,BOS,NBA,PG,11,0,50,6.2,14.6,0.429,2.1,4.2,0.5,4.2,10.4,0.4,2.1,2.1,1,1,1,2.1,11.4,2.1,0,10.4,13.5,16.6,NA,79,112
Career,NA,,NBA,,19,0,77,6.7,14.6,0.455,1.3,3.3,0.4,5.3,11.3,0.471,5.3,5.3,1,2,0.7,2.7,8.6,2,0,9.3,14,20,NA,89,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,11,0,50,6.2,14.6,0.429,2.1,4.2,0.5,4.2,10.4,0.4,2.1,2.1,1,1,1,2.1,11.4,2.1,0,10.4,13.5,16.6,NA,79,112
1 season,NA,HOU,NBA,,8,0,27,7.4,14.8,0.5,0,1.8,0,7.4,12.9,0.571,11.1,11.1,1,3.7,0,3.7,3.7,1.8,0,7.4,14.8,25.8,NA,107,113
