,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,26,TOT,NBA,,3,4,0,1,3,4,4,4,1,0,1,1,1,0,2,3,10,6.9
1986-87,26,HOU,NBA,,3,4,0,1,3,4,4,4,1,0,1,1,1,0,2,3,10,6.9
1987-88,27,TOT,NBA,,2,5,1,2,1,4,2,2,1,1,2,4,1,0,2,3,7,4.9
1987-88,27,BOS,NBA,,2,5,1,2,1,4,2,2,1,1,2,4,1,0,2,3,7,4.9
Career,,,,,3,5,1,2,3,4,4,4,1,1,2,4,1,0,2,3,10,6.9
1 Season,,BOS,NBA,,2,5,1,2,1,4,2,2,1,1,2,4,1,0,2,3,7,4.9
1 Season,,HOU,NBA,,3,4,0,1,3,4,4,4,1,0,1,1,1,0,2,3,10,6.9
