Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,25,CLE,NBA,PG,76,1131,14.1,0.537,0.107,0.268,4.2,8.6,6.4,32.5,2.7,0.1,21.8,17.9,NA,0.9,1,1.9,0.083,NA,-0.6,0.6,0.1,0.6
1986-87,26,TOT,NBA,PG,74,1600,10.3,0.488,0.081,0.187,2,7.5,4.8,29.5,2.2,0.3,23.1,17.3,NA,-0.8,1.8,1.1,0.032,NA,-2.8,0.1,-2.7,-0.3
1986-87,26,CLE,NBA,PG,11,122,1.8,0.309,0.119,0.095,0.9,7.9,4.4,14.4,2.3,0.5,21.5,18.3,NA,-0.5,0.1,-0.3,-0.131,NA,-8,-0.1,-8.1,-0.2
1986-87,26,HOU,NBA,PG,63,1478,11,0.504,0.077,0.195,2.1,7.5,4.8,30.7,2.1,0.2,23.3,17.2,NA,-0.3,1.7,1.4,0.045,NA,-2.4,0.1,-2.3,-0.1
1987-88,27,TOT,NBA,PG,72,1070,10.4,0.532,0.072,0.249,3.4,6.9,5.2,26.5,2.7,0.2,27.5,13.4,NA,0.3,0.8,1.1,0.05,NA,-2,0.4,-1.6,0.1
1987-88,27,GSW,NBA,PG,11,202,13.2,0.559,0.104,0.479,4.3,7.4,5.8,25,3.5,0,21.6,14.9,NA,0.2,0.1,0.3,0.068,NA,-1.5,1.4,-0.1,0.1
1987-88,27,BOS,NBA,PG,61,868,9.7,0.524,0.064,0.185,3.2,6.8,5.1,26.9,2.5,0.2,29.2,13.1,NA,0.2,0.7,0.8,0.046,NA,-2.2,0.2,-2,0
Career,NA,,NBA,,222,3801,11.4,0.514,0.088,0.227,3.1,7.7,5.4,29.6,2.5,0.2,23.7,16.4,NA,0.5,3.7,4.1,0.052,NA,-1.9,0.3,-1.6,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,87,1253,12.9,0.514,0.108,0.249,3.9,8.5,6.2,30.7,2.7,0.1,21.8,18,NA,0.4,1.2,1.6,0.062,NA,-1.3,0.6,-0.7,0.4
1 season,NA,HOU,NBA,,63,1478,11,0.504,0.077,0.195,2.1,7.5,4.8,30.7,2.1,0.2,23.3,17.2,NA,-0.3,1.7,1.4,0.045,NA,-2.4,0.1,-2.3,-0.1
1 season,NA,BOS,NBA,,61,868,9.7,0.524,0.064,0.185,3.2,6.8,5.1,26.9,2.5,0.2,29.2,13.1,NA,0.2,0.7,0.8,0.046,NA,-2.2,0.2,-2,0
1 season,NA,GSW,NBA,,11,202,13.2,0.559,0.104,0.479,4.3,7.4,5.8,25,3.5,0,21.6,14.9,NA,0.2,0.1,0.3,0.068,NA,-1.5,1.4,-0.1,0.1
