,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,25,POR,NBA,PF,3,12,,,,57%,43%,-12.0,-10.4,0,0,1,1,1,0,0,0,0
2004-05,26,NJN,NBA,SF,11,61,,3%,49%,48%,,-27.9,-26.5,0,2,0,0,1,0,3,0,0
2007-08,29,CLE,NBA,PF,5,12,,,,100%,,+0.5,+0.6,0,0,1,0,0,0,2,0,1
Career,,,NBA,,19,85,,2%,35%,56%,6%,-21.6,-20.4,0,2,2,1,2,0,5,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NJN,NBA,,11,61,,3%,49%,48%,,-27.9,-26.5,0,2,0,0,1,0,3,0,0
1 season,,CLE,NBA,,5,12,,,,100%,,+0.5,+0.6,0,0,1,0,0,0,2,0,1
1 season,,POR,NBA,,3,12,,,,57%,43%,-12.0,-10.4,0,0,1,1,1,0,0,0,0
