Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,POR,NBA,PF,3,0,12,9,9,1,0,0,NA,9,9,1,3,6,0.5,6,0,6,0,0,0,3,9,21
2004-05,26,NJN,NBA,SF,11,0,61,2.4,8.3,0.286,1.8,5.3,0.333,0.6,3,0.2,1.2,1.2,1,1.8,3.5,5.3,0.6,1.2,0.6,1.2,3,7.7
2007-08,29,CLE,NBA,PF,5,0,12,3,9,0.333,0,0,NA,3,9,0.333,0,0,NA,0,3,3,3,0,3,0,3,6
Career,NA,,NBA,,19,0,85,3.4,8.5,0.4,1.3,3.8,0.333,2.1,4.7,0.455,1.3,1.7,0.75,2.1,3,5.1,0.8,0.8,0.8,1.3,3.8,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,11,0,61,2.4,8.3,0.286,1.8,5.3,0.333,0.6,3,0.2,1.2,1.2,1,1.8,3.5,5.3,0.6,1.2,0.6,1.2,3,7.7
1 season,NA,CLE,NBA,,5,0,12,3,9,0.333,0,0,NA,3,9,0.333,0,0,NA,0,3,3,3,0,3,0,3,6
1 season,NA,POR,NBA,,3,0,12,9,9,1,0,0,NA,9,9,1,3,6,0.5,6,0,6,0,0,0,3,9,21
