Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,CHH,NBA,SF,14,0,8.4,1.2,2.6,0.459,0,0.2,0,1.2,2.4,0.5,0.459,0.4,0.9,0.5,0.5,1,1.5,0.5,0.1,0.3,0.1,1.4,2.9
1989-90,24,GSW,NBA,PF,70,21,19.2,3.1,6.3,0.493,0.1,0.3,0.278,3,6.1,0.502,0.499,2.5,3.4,0.726,1.7,3.4,5.2,0.8,0.3,0.4,1.1,2.7,8.8
1990-91,25,GSW,NBA,PF,62,32,22.1,3,7,0.423,0.1,0.3,0.333,2.8,6.6,0.427,0.431,2,2.8,0.738,1.4,3,4.4,1.2,0.6,0.6,1.3,3.1,8.1
1991-92,26,GSW,NBA,PF,35,0,8.9,0.9,2.5,0.384,0.1,0.2,0.25,0.9,2.2,0.397,0.395,0.6,1.1,0.55,0.4,1.2,1.6,0.6,0.3,0.2,0.6,2.1,2.6
1992-93,27,ORL,NBA,PF,72,61,25.5,3.1,6.3,0.498,0.1,0.4,0.321,3,5.9,0.509,0.508,1.7,2.3,0.726,1.8,3.9,5.7,1.3,0.5,0.3,1.7,2.7,8.1
1993-94,28,LAC,NBA,SF,49,6,13.1,1.5,3.6,0.418,0.1,0.3,0.375,1.4,3.3,0.422,0.435,0.7,0.9,0.733,0.7,1.5,2.2,0.6,0.3,0.3,0.8,1.2,3.8
1994-95,29,CHH,NBA,PF,10,0,5.7,0.6,1.8,0.333,0,0.4,0,0.6,1.4,0.429,0.333,0.2,0.2,1,0.7,1,1.7,0.2,0,0,0.3,0.9,1.4
Career,NA,,NBA,,312,120,18.2,2.4,5.3,0.46,0.1,0.3,0.296,2.3,5,0.47,0.468,1.6,2.2,0.716,1.3,2.7,4,0.9,0.4,0.3,1.1,2.4,6.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,167,53,18.1,2.6,5.8,0.452,0.1,0.3,0.298,2.5,5.5,0.46,0.459,1.9,2.7,0.715,1.3,2.8,4.1,0.9,0.4,0.4,1.1,2.7,7.2
1 season,NA,ORL,NBA,,72,61,25.5,3.1,6.3,0.498,0.1,0.4,0.321,3,5.9,0.509,0.508,1.7,2.3,0.726,1.8,3.9,5.7,1.3,0.5,0.3,1.7,2.7,8.1
1 season,NA,LAC,NBA,,49,6,13.1,1.5,3.6,0.418,0.1,0.3,0.375,1.4,3.3,0.422,0.435,0.7,0.9,0.733,0.7,1.5,2.2,0.6,0.3,0.3,0.8,1.2,3.8
2 seasons,NA,CHH,NBA,,24,0,7.3,1,2.3,0.418,0,0.3,0,1,2,0.479,0.418,0.3,0.6,0.571,0.6,1,1.6,0.4,0.1,0.2,0.2,1.2,2.3
