Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,25,GSW,NBA,PF,9,116,4.6,0.423,0.091,0.333,0,18.4,9.1,8.8,1.2,2.2,9.6,15.5,NA,-0.2,0.1,-0.1,-0.037,NA,-5.6,0.5,-5.1,-0.1
Career,NA,,NBA,,9,116,4.6,0.423,0.091,0.333,0,18.4,9.1,8.8,1.2,2.2,9.6,15.5,NA,-0.2,0.1,-0.1,-0.037,NA,-5.6,0.5,-5.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,9,116,4.6,0.423,0.091,0.333,0,18.4,9.1,8.8,1.2,2.2,9.6,15.5,NA,-0.2,0.1,-0.1,-0.037,NA,-5.6,0.5,-5.1,-0.1
