,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,18,UCIRVINE,4,15,3,4,,,0,0,,1,0,0,0,0,0,6,.750,,,3.8,1.5,0.3,0.0
1984-85,19,UCIRVINE,6,53,6,19,,,4,5,,12,4,1,0,5,7,16,.316,,.800,8.8,2.7,2.0,0.7
1986-87,21,ARIZONA,30,803,156,305,8,18,98,139,,186,27,13,10,59,92,418,.511,.444,.705,26.8,13.9,6.2,0.9
1987-88,22,ARIZONA,38,1034,192,351,1,2,151,186,,220,28,32,20,81,100,536,.547,.500,.812,27.2,14.1,5.8,0.7
Career,,,78,1905,357,679,9,20,253,330,,419,59,46,30,145,199,976,.526,.450,.767,24.4,12.5,5.4,0.8
