Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2018-19,20,CHO,NBA,SF,80,1696,13.1,0.548,0.391,0.151,4.2,16.6,10.3,8.1,1.6,2.5,8.4,15.1,NA,1.4,1.5,2.9,0.083,NA,-0.9,0.1,-0.8,0.5
2019-20,21,CHO,NBA,SF,65,1995,12.1,0.52,0.398,0.174,4.6,15.6,9.9,9.4,1,2.2,10.5,20,NA,0.3,1.3,1.6,0.038,NA,-1.5,-1,-2.5,-0.3
Career,NA,,NBA,,145,3691,12.6,0.531,0.396,0.165,4.4,16.1,10.1,8.8,1.3,2.4,9.7,17.8,NA,1.7,2.8,4.5,0.059,NA,-1.2,-0.5,-1.7,0.3
