Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,PHI,NBA,SG,71,NA,1121,7.7,17.1,0.448,NA,NA,NA,7.7,17.1,0.448,3.6,6,0.602,2.1,2,4,3.3,1.2,0.2,NA,3.4,18.9
1976-77,23,PHI,NBA,SG,78,NA,2253,7.5,16.3,0.457,NA,NA,NA,7.5,16.3,0.457,5.3,7.4,0.72,1.5,2.2,3.8,4.3,1.2,0.4,NA,3.3,20.3
1977-78,24,PHI,NBA,SG,76,NA,2050,6.8,15,0.455,NA,NA,NA,6.8,15,0.455,7.2,9.9,0.731,1.6,2.1,3.7,5.4,1.2,0.7,3.5,3.5,20.9
1978-79,25,SDC,NBA,PG,78,NA,2954,9.7,20.1,0.481,NA,NA,NA,9.7,20.1,0.481,8,10.5,0.756,1.5,2.1,3.7,4.1,1.4,0.4,3.6,3.1,27.3
1979-80,26,SDC,NBA,SG,68,NA,2585,10.3,21.7,0.474,0.1,0.3,0.36,10.1,21.3,0.476,8,10.6,0.753,1.8,1.5,3.3,3.9,1.1,0.4,3.2,2.7,28.6
1980-81,27,GSW,NBA,SG,65,NA,2370,7.8,17.6,0.446,0.1,0.5,0.161,7.8,17.1,0.454,8,9.9,0.814,0.7,1.7,2.4,5.5,1.3,0.2,3,2.8,23.8
1981-82,28,GSW,NBA,SG,78,78,2796,8.4,18.7,0.448,0.1,0.7,0.179,8.2,18,0.458,6.2,8.3,0.74,1.5,1.7,3.2,5.4,0.9,0.1,2.7,2.9,23
1982-83,29,TOT,NBA,SG,73,69,2638,8.9,19.4,0.456,0.2,0.6,0.333,8.7,18.8,0.46,5.9,8,0.738,1.3,1.5,2.7,4,1.3,0.2,2.9,3.3,23.8
1982-83,29,GSW,NBA,SG,19,18,700,8.4,18.7,0.451,0,0.2,0,8.4,18.6,0.454,5.5,7.7,0.711,1.1,1.1,2.3,4.6,0.8,0.2,2.6,3.4,22.3
1982-83,29,CLE,NBA,SG,54,51,1938,9,19.7,0.458,0.3,0.8,0.357,8.7,18.9,0.462,6,8.1,0.747,1.3,1.6,2.9,3.7,1.5,0.2,3,3.3,24.3
1983-84,30,CLE,NBA,SG,75,71,2375,9.5,21.3,0.445,0.3,1,0.319,9.2,20.3,0.451,6,7.6,0.784,1.3,1.9,3.3,3.4,1.4,0.1,2.3,3.2,25.3
1984-85,31,CLE,NBA,SG,71,50,2249,9.7,21.3,0.459,1.1,3.1,0.368,8.6,18.2,0.474,4.9,6.6,0.749,1,2.4,3.4,5.1,1.2,0.3,2.2,2.6,25.6
1985-86,32,CLE,NBA,SG,75,75,2535,9.3,20.4,0.455,1,2.4,0.42,8.3,18,0.46,5.4,6.9,0.78,1,2.1,3.1,4.5,1.3,0.3,2.4,2.6,24.9
1986-87,33,PHI,NBA,SG,20,2,285,4.9,15.5,0.317,0.3,1.1,0.222,4.7,14.4,0.325,4.5,5.9,0.766,0.6,1.8,2.4,3.8,0.6,0.5,2.3,3.3,14.7
1987-88,34,HOU,NBA,SG,58,0,682,7.5,18.5,0.409,0.4,1.8,0.229,7.1,16.6,0.429,4.2,5.3,0.8,0.7,1.6,2.3,3.2,1.1,0.2,2.6,3.9,19.7
Career,NA,,NBA,,886,345,26893,8.7,19.1,0.456,0.4,1.2,0.337,8.4,18.3,0.461,6.3,8.4,0.753,1.3,1.9,3.3,4.4,1.2,0.3,2.9,3,24
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,275,247,9097,9.4,20.7,0.454,0.7,1.9,0.378,8.7,18.8,0.461,5.6,7.3,0.766,1.2,2,3.2,4.2,1.4,0.2,2.5,2.9,25
4 seasons,NA,PHI,NBA,,245,2,5709,7.2,16,0.448,0.3,1.1,0.222,7.1,15.9,0.449,5.6,7.9,0.709,1.6,2.1,3.7,4.5,1.2,0.5,3.4,3.4,20
3 seasons,NA,GSW,NBA,,162,96,5866,8.2,18.2,0.447,0.1,0.6,0.167,8.1,17.7,0.456,6.8,8.9,0.77,1.2,1.6,2.8,5.3,1,0.1,2.8,2.9,23.2
2 seasons,NA,SDC,NBA,,146,NA,5539,10,20.9,0.477,0.1,0.3,0.36,9.9,20.7,0.478,8,10.6,0.754,1.7,1.8,3.5,4,1.2,0.4,3.4,2.9,27.9
1 season,NA,HOU,NBA,,58,0,682,7.5,18.5,0.409,0.4,1.8,0.229,7.1,16.6,0.429,4.2,5.3,0.8,0.7,1.6,2.3,3.2,1.1,0.2,2.6,3.9,19.7
