Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,22,PHI,NBA,SG,71,NA,1121,9.5,21.2,0.448,NA,NA,NA,9.5,21.2,0.448,4.5,7.4,0.602,2.5,2.4,5,4.1,1.5,0.2,NA,4.3,23.5,NA,NA,102
1976-77,23,PHI,NBA,SG,78,NA,2253,9.2,20.1,0.457,NA,NA,NA,9.2,20.1,0.457,6.6,9.1,0.72,1.9,2.8,4.7,5.2,1.5,0.5,NA,4.1,24.9,NA,NA,101
1977-78,24,PHI,NBA,SG,76,NA,2050,8.4,18.5,0.455,NA,NA,NA,8.4,18.5,0.455,8.9,12.1,0.731,2,2.6,4.6,6.6,1.5,0.9,4.3,4.3,25.7,NA,107,104
1978-79,25,SDC,NBA,PG,78,NA,2954,12.2,25.3,0.481,NA,NA,NA,12.2,25.3,0.481,10,13.2,0.756,1.9,2.7,4.6,5.2,1.7,0.5,4.5,3.9,34.3,NA,113,110
1979-80,26,SDC,NBA,SG,68,NA,2585,13.5,28.5,0.474,0.2,0.5,0.36,13.3,28,0.476,10.5,13.9,0.753,2.4,2,4.4,5.2,1.5,0.6,4.2,3.6,37.6,NA,112,113
1980-81,27,GSW,NBA,SG,65,NA,2370,10.4,23.2,0.446,0.1,0.6,0.161,10.2,22.6,0.454,10.6,13,0.814,1,2.2,3.2,7.2,1.7,0.2,3.9,3.7,31.4,NA,115,112
1981-82,28,GSW,NBA,SG,78,78,2796,11,24.6,0.448,0.2,0.9,0.179,10.8,23.6,0.458,8.1,11,0.74,2,2.2,4.2,7.1,1.2,0.1,3.5,3.8,30.3,NA,111,112
1982-83,29,TOT,NBA,SG,73,69,2638,11.9,26.1,0.456,0.3,0.8,0.333,11.6,25.3,0.46,7.9,10.7,0.738,1.7,2,3.7,5.3,1.8,0.3,3.8,4.4,31.9,NA,106,110
1982-83,29,GSW,NBA,SG,19,18,700,10.8,24,0.451,0,0.2,0,10.8,23.8,0.454,7,9.8,0.711,1.5,1.5,2.9,5.9,1,0.2,3.3,4.4,28.6,NA,106,113
1982-83,29,CLE,NBA,SG,54,51,1938,12.3,26.9,0.458,0.4,1.1,0.357,11.9,25.8,0.462,8.2,11,0.747,1.8,2.2,4,5.1,2.1,0.3,4,4.4,33.2,NA,106,108
1983-84,30,CLE,NBA,SG,75,71,2375,13,29.2,0.445,0.5,1.4,0.319,12.5,27.8,0.451,8.2,10.5,0.784,1.8,2.7,4.5,4.7,2,0.2,3.2,4.4,34.6,NA,108,111
1984-85,31,CLE,NBA,SG,71,50,2249,12.8,27.8,0.459,1.5,4,0.368,11.3,23.8,0.474,6.5,8.6,0.749,1.3,3.1,4.4,6.7,1.6,0.3,2.9,3.4,33.4,NA,111,111
1985-86,32,CLE,NBA,SG,75,75,2535,12.1,26.7,0.455,1.3,3.1,0.42,10.8,23.6,0.46,7.1,9.1,0.78,1.3,2.7,4.1,5.9,1.7,0.4,3.2,3.5,32.7,NA,109,111
1986-87,33,PHI,NBA,SG,20,2,285,6.8,21.3,0.317,0.3,1.6,0.222,6.4,19.7,0.325,6.2,8.1,0.766,0.9,2.4,3.3,5.2,0.9,0.7,3.1,4.5,20.1,NA,91,114
1987-88,34,HOU,NBA,SG,58,0,682,9.9,24.2,0.409,0.6,2.4,0.229,9.3,21.8,0.429,5.5,6.9,0.8,1,2.1,3,4.1,1.4,0.2,3.4,5.1,25.9,NA,98,110
Career,NA,,NBA,,886,345,26893,11.3,24.8,0.456,0.5,1.6,0.337,10.9,23.7,0.461,8.2,10.9,0.753,1.8,2.5,4.2,5.8,1.6,0.4,3.2,3.9,31.2,NA,110,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,275,247,9097,12.6,27.7,0.454,0.9,2.5,0.378,11.6,25.2,0.461,7.4,9.7,0.766,1.5,2.7,4.2,5.6,1.8,0.3,3.3,3.9,33.5,NA,109,110
4 seasons,NA,PHI,NBA,,245,2,5709,8.9,19.8,0.448,0.3,1.6,0.222,8.8,19.7,0.449,7,9.8,0.709,2,2.6,4.6,5.5,1.4,0.6,1.7,4.2,24.7,NA,106,103
3 seasons,NA,GSW,NBA,,162,96,5866,10.7,24,0.447,0.1,0.7,0.167,10.6,23.2,0.456,9,11.6,0.77,1.5,2.1,3.6,7,1.4,0.2,3.6,3.8,30.5,NA,112,112
2 seasons,NA,SDC,NBA,,146,NA,5539,12.8,26.7,0.477,0.2,0.5,0.36,12.7,26.5,0.478,10.2,13.5,0.754,2.1,2.4,4.5,5.2,1.6,0.6,4.4,3.7,35.8,NA,113,111
1 season,NA,HOU,NBA,,58,0,682,9.9,24.2,0.409,0.6,2.4,0.229,9.3,21.8,0.429,5.5,6.9,0.8,1,2.1,3,4.1,1.4,0.2,3.4,5.1,25.9,NA,98,110
