,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,23,CHA,NBA,SF,77,1507,.431,13.7,.614,.356,.055,.068,.135,.386,.486,.627,.136,.259,.370,.344,.681,.098,35,.981,.403,.419,0,0
2013-14,24,CHA,NBA,SF,26,629,.376,12.6,.693,.390,.069,.046,.188,.307,.424,.600,.200,.100,.220,.269,.719,.110,22,1.000,.537,.361,1,0
2014-15,25,CHO,NBA,SF,29,430,.395,13.1,.684,.307,.123,.053,.202,.316,.436,.657,.071,.333,.348,.306,.647,.088,9,1.000,.444,.375,0,0
Career,,,NBA,,132,2566,.409,13.3,.648,.358,.070,.059,.161,.352,.458,.622,.137,.233,.314,.319,.687,.100,66,.988,.444,.395,1,0
