Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,24,CHI,NBA,SF,3,NA,15,4,10,0.4,4.3,5,0.867,3,1.3,1.7,12.3
1967-68,25,CHI,NBA,SF,5,NA,28.4,3.8,9.8,0.388,3.2,4.2,0.762,4.8,1,3.6,10.8
1970-71,28,MIL,NBA,SF,10,NA,5.2,0.3,1.2,0.25,0.1,0.2,0.5,1.6,0.8,0.8,0.7
Career,NA,,NBA,,18,NA,13.3,1.9,5.1,0.374,1.7,2.1,0.789,2.7,0.9,1.7,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,10,NA,5.2,0.3,1.2,0.25,0.1,0.2,0.5,1.6,0.8,0.8,0.7
2 seasons,NA,CHI,NBA,,8,NA,23.4,3.9,9.9,0.392,3.6,4.5,0.806,4.1,1.1,2.9,11.4
