,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1988-89,18,MOREHOUSE,29,,262,,,,142,,,,,,,,,667,,,,,23.0,,
1989-90,19,MOREHOUSE,33,,289,,,,197,,,,,,,,,779,,,,,23.6,,
1990-91,20,MOREHOUSE,32,,297,,,,144,,,,,,,,,769,,,,,24.0,,
1991-92,21,MOREHOUSE,26,,252,,,,140,,,,,,,,,666,,,,,25.6,,
Career,,,120,,1100,,,,623,,,,,,,,,2881,,,,,24.0,,
