Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,26,NYK,NBA,NA,7,NA,45,5.6,15.2,0.368,1.6,6.4,0.25,8.8,5.6,7.2,12.8
Career,NA,,NBA,NA,7,NA,45,5.6,15.2,0.368,1.6,6.4,0.25,8.8,5.6,7.2,12.8
