,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,21,UTA,NBA,PG,7,84,.407,12.1,.556,.481,.037,.037,.000,.444,.467,.462,.000,1.000,,.333,.429,.037,1,.750,.417,.400,0,0
2017-18,22,UTA,NBA,PG,10,114,.488,6.3,.829,.488,.317,.024,.000,.171,.529,.650,.308,1.000,,.286,.167,.049,2,1.000,.571,.500,0,0
Career,,,NBA,,17,198,.456,8.6,.721,.485,.206,.029,.000,.279,.510,.576,.286,1.000,,.316,.240,.044,3,.833,.474,.444,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,UTA,NBA,,17,198,.456,8.6,.721,.485,.206,.029,.000,.279,.510,.576,.286,1.000,,.316,.240,.044,3,.833,.474,.444,0,0
