Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,30,FTW,NBA,NA,4,NA,NA,11,25,0.44,8,10,0.8,NA,8,22,30
Career,NA,,NBA,NA,4,NA,NA,11,25,0.44,8,10,0.8,NA,8,22,30
