Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,30,FTW,NBA,NA,63,NA,NA,57,203,0.281,29,47,0.617,NA,90,175,143
Career,NA,,NBA,NA,63,NA,NA,57,203,0.281,29,47,0.617,NA,90,175,143
