Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,21,MIL,NBA,C,49,43,16,2.2,4.1,0.537,0,0,0,2.2,4.1,0.54,0.537,0.9,1.6,0.538,1.6,2.1,3.7,0.8,0.9,0.9,0.9,2.9,5.3
1999-00,22,MIL,NBA,PF,44,16,10.2,1.3,2.8,0.475,0,0.1,0,1.3,2.7,0.492,0.475,0.9,1.5,0.603,1.1,1.5,2.6,0.5,0.6,0.6,0.6,1.8,3.6
2000-01,23,CLE,NBA,C,70,7,17.3,2.3,4.6,0.497,0,0,0,2.3,4.6,0.5,0.497,1.1,2,0.567,1.8,2.5,4.3,0.9,0.7,1.1,1.4,2.9,5.7
2001-02,24,CHH,NBA,PF,61,1,11.1,1.4,3.3,0.426,0,0,1,1.4,3.3,0.424,0.429,0.9,1.4,0.631,1.1,2,3.1,0.6,0.4,0.6,0.7,2.1,3.7
2002-03,25,NOH,NBA,C,69,0,12.3,1.5,3.4,0.443,0,0,0.333,1.5,3.4,0.444,0.445,0.8,1.3,0.648,1.6,2.2,3.8,0.7,0.7,0.5,0.8,2.2,3.9
2003-04,26,NOH,NBA,C,71,0,13.3,2,4,0.505,0,0.1,0.4,2,4,0.507,0.509,1,1.8,0.547,1.5,2.2,3.7,0.6,0.5,0.5,0.9,2.3,5.1
2004-05,27,CLE,NBA,C,74,6,17.9,2.4,5.4,0.444,0,0.1,0,2.4,5.3,0.453,0.444,0.7,1.4,0.539,1.8,2.6,4.5,0.8,0.7,0.7,1,2.9,5.5
Career,NA,,NBA,,438,73,14.3,1.9,4.1,0.474,0,0.1,0.167,1.9,4,0.478,0.475,0.9,1.6,0.577,1.5,2.2,3.7,0.7,0.6,0.7,0.9,2.5,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,144,13,17.6,2.3,5,0.467,0,0.1,0,2.3,5,0.474,0.467,0.9,1.7,0.556,1.8,2.6,4.4,0.9,0.7,0.9,1.2,2.9,5.6
2 seasons,NA,NOH,NBA,,140,0,12.8,1.8,3.7,0.477,0,0.1,0.375,1.8,3.7,0.479,0.48,0.9,1.5,0.588,1.5,2.2,3.7,0.7,0.6,0.5,0.8,2.2,4.5
2 seasons,NA,MIL,NBA,,93,59,13.3,1.8,3.5,0.514,0,0.1,0,1.8,3.4,0.522,0.514,0.9,1.6,0.568,1.4,1.8,3.2,0.6,0.7,0.7,0.7,2.4,4.5
1 season,NA,CHH,NBA,,61,1,11.1,1.4,3.3,0.426,0,0,1,1.4,3.3,0.424,0.429,0.9,1.4,0.631,1.1,2,3.1,0.6,0.4,0.6,0.7,2.1,3.7
