,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,24,CHH,NBA,PF,8,62,,,,99%,1%,-4.2,-5.0,0,1,6,3,3,0,7,0,3
2002-03,25,NOH,NBA,C,6,94,,,,11%,89%,+8.8,+15.3,2,1,7,2,2,0,9,2,1
2003-04,26,NOH,NBA,C,4,40,,,,2%,98%,-22.6,-21.7,1,0,3,1,2,0,2,1,1
Career,,,NBA,,18,196,,,,37%,63%,-1.7,+1.3,3,2,16,6,7,0,18,3,5
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NOH,NBA,,10,134,,,,8%,92%,-0.6,+4.2,3,1,10,3,4,0,11,3,2
1 season,,CHH,NBA,,8,62,,,,99%,1%,-4.2,-5.0,0,1,6,3,3,0,7,0,3
