Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,22,CHS,BAA,NA,5,NA,NA,0.6,3.8,0.158,1.4,2.6,0.538,NA,0.4,2.8,2.6
Career,NA,,BAA,NA,5,NA,NA,0.6,3.8,0.158,1.4,2.6,0.538,NA,0.4,2.8,2.6
