Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1947-48,22,CHS,BAA,NA,5,NA,NA,0.263,0.684,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
Career,NA,,BAA,NA,5,NA,NA,0.263,0.684,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
