Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,22,CHS,BAA,NA,46,NA,NA,51,215,0.237,62,89,0.697,NA,27,82,164
Career,NA,,BAA,NA,46,NA,NA,51,215,0.237,62,89,0.697,NA,27,82,164
