,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,22,BOS,NBA,25:34,4,11,2,5,3,7,2,3,0,4,4,2,2,0,3,3,12,6.3
Career,,,,25:34,4,11,2,5,3,7,2,3,0,4,4,2,2,0,3,3,12,6.3
