,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,22,BOS,NBA,40:33,9,17,6,12,7,11,6,7,2,7,8,7,4,1,4,6,25,21.8
2003-04,23,TOT,NBA,35:21,7,13,6,9,3,8,4,6,2,4,4,5,5,2,2,4,20,15.5
2003-04,23,CLE,NBA,35:21,7,13,6,9,3,8,4,6,2,4,4,4,5,2,2,4,20,15.5
2003-04,23,GSW,NBA,18:32,2,12,0,7,2,5,0,0,1,1,2,5,0,0,2,3,4,1.6
Career,,,,40:33,9,17,6,12,7,11,6,7,2,7,8,7,5,2,4,6,25,21.8
1 Season,,BOS,NBA,40:33,9,17,6,12,7,11,6,7,2,7,8,7,4,1,4,6,25,21.8
1 Season,,CLE,NBA,35:21,7,13,6,9,3,8,4,6,2,4,4,4,5,2,2,4,20,15.5
1 Season,,GSW,NBA,18:32,2,12,0,7,2,5,0,0,1,1,2,5,0,0,2,3,4,1.6
