Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,22,BOS,NBA,PG,10,0,147,5.8,20.2,0.286,2.9,11.6,0.25,2.9,8.7,0.333,2.5,2.9,0.875,0,5.4,5.4,4.3,1.1,0,2.9,4.3,17,NA,79,106
Career,NA,,NBA,,10,0,147,5.8,20.2,0.286,2.9,11.6,0.25,2.9,8.7,0.333,2.5,2.9,0.875,0,5.4,5.4,4.3,1.1,0,2.9,4.3,17,NA,79,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,10,0,147,5.8,20.2,0.286,2.9,11.6,0.25,2.9,8.7,0.333,2.5,2.9,0.875,0,5.4,5.4,4.3,1.1,0,2.9,4.3,17,NA,79,106
