Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,WSB,NBA,SG,29,NA,5.3,1,2.7,0.359,NA,NA,NA,1,2.7,0.359,0.359,0.8,1,0.828,0.2,0.6,0.8,0.5,0.2,0.1,0.6,0.7,2.8
1979-80,23,TOT,NBA,SG,78,NA,19.4,4.5,9.4,0.477,0.1,0.1,0.444,4.4,9.3,0.478,0.48,2.3,2.6,0.872,1,1.4,2.4,1.3,0.4,0.1,1.5,2,11.3
1979-80,23,WSB,NBA,SG,50,NA,19.4,4.5,9.5,0.474,0,0.1,0.4,4.4,9.4,0.474,0.476,2.1,2.4,0.867,1,1.3,2.3,1.4,0.4,0.1,1.4,2.1,11.1
1979-80,23,NJN,NBA,SG,28,NA,19.3,4.5,9.3,0.485,0.1,0.1,0.5,4.4,9.1,0.484,0.488,2.6,3,0.88,0.9,1.6,2.5,1.1,0.5,0.1,1.8,1.9,11.7
1980-81,24,CLE,NBA,SG,82,NA,27.7,5.8,11.8,0.491,0.1,0.3,0.286,5.7,11.4,0.497,0.495,2.7,3.3,0.839,1.1,1.9,3,2.2,0.8,0.2,2,3.2,14.4
1981-82,25,TOT,NBA,SG,81,9,14.6,2.9,6.3,0.46,0.1,0.4,0.161,2.8,5.9,0.479,0.464,1,1.3,0.78,0.8,1.1,1.9,1.4,0.4,0.1,0.8,1.9,6.9
1981-82,25,CLE,NBA,SG,27,8,21,3.9,7.9,0.486,0.1,0.5,0.308,3.7,7.4,0.498,0.495,1.3,1.7,0.8,1,1.6,2.6,2,0.6,0.1,1.2,2.3,9.2
1981-82,25,SAS,NBA,SG,54,1,11.4,2.4,5.4,0.44,0,0.3,0.056,2.4,5.1,0.465,0.442,0.9,1.2,0.766,0.6,0.9,1.5,1.1,0.4,0.1,0.6,1.7,5.7
1982-83,26,SAS,NBA,SG,62,4,9.7,1.9,4.3,0.449,0,0.2,0.214,1.9,4.1,0.462,0.455,0.7,0.9,0.768,0.6,0.7,1.4,1,0.5,0.1,0.8,1.5,4.6
1983-84,27,TOT,NBA,SG,13,0,6.7,0.8,2.7,0.314,0.2,0.4,0.4,0.7,2.3,0.3,0.343,0.3,0.3,1,0.2,0.7,0.8,0.8,0.1,0,0.5,0.8,2.2
1983-84,27,SAS,NBA,SG,3,0,3.7,0.7,1.3,0.5,0.3,0.3,1,0.3,1,0.333,0.625,0.7,0.7,1,0,0.7,0.7,0.7,0,0,0.3,0.3,2.3
1983-84,27,DAL,NBA,SG,10,0,7.6,0.9,3.1,0.29,0.1,0.4,0.25,0.8,2.7,0.296,0.306,0.2,0.2,1,0.2,0.7,0.9,0.9,0.1,0,0.5,1,2.1
Career,NA,,NBA,,345,13,16.8,3.5,7.5,0.47,0.1,0.3,0.253,3.5,7.2,0.478,0.475,1.6,1.9,0.834,0.8,1.2,2,1.4,0.5,0.1,1.2,2,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,119,5,10.3,2.1,4.7,0.445,0,0.3,0.152,2.1,4.5,0.463,0.449,0.8,1,0.77,0.6,0.8,1.4,1,0.4,0.1,0.7,1.5,5.1
2 seasons,NA,CLE,NBA,,109,8,26,5.3,10.8,0.49,0.1,0.4,0.293,5.2,10.4,0.497,0.495,2.4,2.9,0.833,1.1,1.8,2.9,2.2,0.7,0.2,1.8,3,13.1
2 seasons,NA,WSB,NBA,,79,NA,14.2,3.2,7,0.457,0,0.1,0.4,3.2,6.9,0.458,0.459,1.6,1.9,0.859,0.7,1.1,1.7,1.1,0.3,0.1,1.1,1.6,8
1 season,NA,NJN,NBA,,28,NA,19.3,4.5,9.3,0.485,0.1,0.1,0.5,4.4,9.1,0.484,0.488,2.6,3,0.88,0.9,1.6,2.5,1.1,0.5,0.1,1.8,1.9,11.7
1 season,NA,DAL,NBA,,10,0,7.6,0.9,3.1,0.29,0.1,0.4,0.25,0.8,2.7,0.296,0.306,0.2,0.2,1,0.2,0.7,0.9,0.9,0.1,0,0.5,1,2.1
