Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,WSB,NBA,SG,29,NA,153,28,78,0.359,NA,NA,NA,28,78,0.359,0.359,24,29,0.828,5,17,22,15,5,2,17,21,80
1979-80,23,TOT,NBA,SG,78,NA,1512,350,733,0.477,4,9,0.444,346,724,0.478,0.48,177,203,0.872,75,110,185,102,34,7,119,158,881
1979-80,23,WSB,NBA,SG,50,NA,971,224,473,0.474,2,5,0.4,222,468,0.474,0.476,104,120,0.867,49,66,115,70,19,3,70,106,554
1979-80,23,NJN,NBA,SG,28,NA,541,126,260,0.485,2,4,0.5,124,256,0.484,0.488,73,83,0.88,26,44,70,32,15,4,49,52,327
1980-81,24,CLE,NBA,SG,82,NA,2269,474,965,0.491,8,28,0.286,466,937,0.497,0.495,224,267,0.839,90,156,246,184,65,15,165,262,1180
1981-82,25,TOT,NBA,SG,81,9,1183,233,507,0.46,5,31,0.161,228,476,0.479,0.464,85,109,0.78,61,93,154,114,36,8,66,152,556
1981-82,25,CLE,NBA,SG,27,8,566,104,214,0.486,4,13,0.308,100,201,0.498,0.495,36,45,0.8,28,43,71,53,16,2,33,61,248
1981-82,25,SAS,NBA,SG,54,1,617,129,293,0.44,1,18,0.056,128,275,0.465,0.442,49,64,0.766,33,50,83,61,20,6,33,91,308
1982-83,26,SAS,NBA,SG,62,4,599,120,267,0.449,3,14,0.214,117,253,0.462,0.455,43,56,0.768,39,45,84,60,30,8,49,92,286
1983-84,27,TOT,NBA,SG,13,0,87,11,35,0.314,2,5,0.4,9,30,0.3,0.343,4,4,1,2,9,11,11,1,0,6,11,28
1983-84,27,SAS,NBA,SG,3,0,11,2,4,0.5,1,1,1,1,3,0.333,0.625,2,2,1,0,2,2,2,0,0,1,1,7
1983-84,27,DAL,NBA,SG,10,0,76,9,31,0.29,1,4,0.25,8,27,0.296,0.306,2,2,1,2,7,9,9,1,0,5,10,21
Career,NA,,NBA,,345,13,5803,1216,2585,0.47,22,87,0.253,1194,2498,0.478,0.475,557,668,0.834,272,430,702,486,171,40,422,696,3011
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,119,5,1227,251,564,0.445,5,33,0.152,246,531,0.463,0.449,94,122,0.77,72,97,169,123,50,14,83,184,601
2 seasons,NA,CLE,NBA,,109,8,2835,578,1179,0.49,12,41,0.293,566,1138,0.497,0.495,260,312,0.833,118,199,317,237,81,17,198,323,1428
2 seasons,NA,WSB,NBA,,79,NA,1124,252,551,0.457,2,5,0.4,250,546,0.458,0.459,128,149,0.859,54,83,137,85,24,5,87,127,634
1 season,NA,NJN,NBA,,28,NA,541,126,260,0.485,2,4,0.5,124,256,0.484,0.488,73,83,0.88,26,44,70,32,15,4,49,52,327
1 season,NA,DAL,NBA,,10,0,76,9,31,0.29,1,4,0.25,8,27,0.296,0.306,2,2,1,2,7,9,9,1,0,5,10,21
