Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,22,WSB,NBA,SG,29,153,9.8,0.441,NA,0.372,3.4,11.1,7.3,12.5,1.5,0.6,15.8,26.9,NA,-0.2,0.2,0,0.001,NA,-4.2,-0.6,-4.8,-0.1
1979-80,23,TOT,NBA,SG,78,1512,14.2,0.536,0.012,0.277,5,7.4,6.2,10.2,1,0.2,12.6,24.4,NA,1.6,1,2.6,0.083,NA,-0.5,-1.3,-1.9,0.1
1979-80,23,WSB,NBA,SG,50,971,14,0.527,0.011,0.254,5,6.9,5.9,10.8,0.9,0.2,11.7,24.2,NA,1.1,0.5,1.6,0.078,NA,-0.8,-1.3,-2,0
1979-80,23,NJN,NBA,SG,28,541,14.8,0.551,0.015,0.319,5,8.4,6.7,9.2,1.3,0.4,14.2,24.6,NA,0.6,0.5,1,0.092,NA,-0.1,-1.4,-1.5,0.1
1980-81,24,CLE,NBA,SG,82,2269,14.3,0.545,0.029,0.277,4.2,8,6,11.8,1.4,0.4,13.2,22.1,NA,2.9,0.8,3.7,0.078,NA,-0.5,-1.1,-1.6,0.3
1981-82,25,TOT,NBA,SG,81,1183,13,0.501,0.061,0.215,5.5,8.9,7.1,13.7,1.4,0.4,10.6,21.2,NA,1,0.6,1.6,0.063,NA,-1.2,-1,-2.2,-0.1
1981-82,25,CLE,NBA,SG,27,566,13.3,0.53,0.061,0.21,5.3,9.1,7.1,13.9,1.4,0.2,12.4,19.4,NA,0.6,0.1,0.7,0.058,NA,-0.5,-1,-1.5,0.1
1981-82,25,SAS,NBA,SG,54,617,12.8,0.48,0.061,0.218,5.7,8.7,7.2,13.6,1.5,0.5,9.3,22.8,NA,0.4,0.4,0.9,0.067,NA,-1.9,-1,-2.8,-0.1
1982-83,26,SAS,NBA,SG,62,599,13,0.49,0.052,0.21,7.4,7.9,7.6,13.6,2.3,0.7,14.4,22.7,NA,0.3,0.5,0.8,0.063,NA,-1.8,-0.4,-2.2,0
1983-84,27,TOT,NBA,SG,13,87,4.9,0.381,0.143,0.114,2.7,11.7,7.2,16,0.6,0,14,20.3,NA,-0.2,0,-0.1,-0.066,NA,-5,-0.9,-5.9,-0.1
1983-84,27,SAS,NBA,SG,3,11,20.7,0.717,0.25,0.5,0,19,9.7,22.8,0,0,17,20.7,NA,0,0,0,0.212,NA,-3.8,0,-3.8,0
1983-84,27,DAL,NBA,SG,10,76,2.6,0.329,0.129,0.065,3.1,10.7,6.9,15,0.6,0,13.6,20.2,NA,-0.2,0,-0.2,-0.106,NA,-5.1,-1,-6.2,-0.2
Career,NA,,NBA,,345,5803,13.6,0.523,0.034,0.258,4.9,8.2,6.5,12,1.4,0.4,12.8,22.7,NA,5.6,3,8.5,0.071,NA,-0.9,-1.1,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,119,1227,13,0.486,0.059,0.216,6.5,8.4,7.4,13.7,1.9,0.6,11.8,22.7,NA,0.8,0.9,1.7,0.067,NA,-1.8,-0.7,-2.5,-0.1
2 seasons,NA,CLE,NBA,,109,2835,14.1,0.542,0.035,0.265,4.4,8.2,6.2,12.2,1.4,0.3,13.1,21.6,NA,3.5,0.9,4.4,0.074,NA,-0.5,-1.1,-1.5,0.3
2 seasons,NA,WSB,NBA,,79,1124,13.4,0.514,0.009,0.27,4.8,7.5,6.1,11,1,0.2,12.4,24.6,NA,0.9,0.7,1.6,0.067,NA,-1.2,-1.2,-2.4,-0.1
1 season,NA,NJN,NBA,,28,541,14.8,0.551,0.015,0.319,5,8.4,6.7,9.2,1.3,0.4,14.2,24.6,NA,0.6,0.5,1,0.092,NA,-0.1,-1.4,-1.5,0.1
1 season,NA,DAL,NBA,,10,76,2.6,0.329,0.129,0.065,3.1,10.7,6.9,15,0.6,0,13.6,20.2,NA,-0.2,0,-0.2,-0.106,NA,-5.1,-1,-6.2,-0.2
