Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,NJN,NBA,PF,66,30,1312,4.4,11.2,0.393,1.9,5.2,0.365,2.5,6,0.417,2.7,3.2,0.845,2.9,5.7,8.5,1.4,1.2,0.5,1.7,4.3,13.4
2009-10,21,ORL,NBA,PF,63,6,911,6.7,15.3,0.436,3.1,8.3,0.37,3.6,7,0.514,2.8,3.2,0.866,2.8,5.2,8,1.5,1,0.6,2.2,3.2,19.2
2010-11,22,ORL,NBA,PF,64,14,1424,5.7,13.3,0.43,3.4,8.6,0.393,2.3,4.7,0.5,2.4,3,0.812,3.3,5.7,9,1.3,0.8,1,1.2,3.5,17.2
2011-12,23,ORL,NBA,PF,61,61,1964,6.1,13.9,0.439,3,7.7,0.393,3,6.1,0.496,2.7,3.1,0.877,4.1,4.5,8.6,1,0.9,0.5,1,2.7,18
2012-13,24,NOH,NBA,PF,81,22,2503,6.8,16,0.423,3.1,8,0.382,3.7,8,0.464,2.2,2.6,0.844,2.7,4.7,7.5,1.4,0.6,0.4,1.4,2.6,18.8
2013-14,25,NOP,NBA,PF,22,14,795,7,16,0.438,3,7.4,0.409,4,8.6,0.463,2.7,2.8,0.952,3,3.4,6.4,0.8,0.5,0.3,0.9,2.1,19.7
2014-15,26,NOP,NBA,PF,61,5,1675,6.3,15.7,0.399,2.6,7.7,0.34,3.6,8,0.457,2.8,3.2,0.854,2.3,4,6.3,1.2,0.7,0.4,1.3,2.4,17.9
2015-16,27,NOP,NBA,PF,66,7,2008,7.1,16.7,0.427,2.3,6.4,0.366,4.8,10.2,0.466,3.6,4.1,0.873,2.3,4.8,7.1,1.3,0.7,0.4,1.6,2,20.2
2016-17,28,HOU,NBA,PF,72,72,2116,5.5,13.2,0.418,3.5,8.6,0.403,2,4.5,0.446,2.2,2.6,0.86,1.9,3.7,5.6,1.2,0.5,0.2,0.9,2.4,16.7
2017-18,29,HOU,NBA,PF,66,50,1725,4.3,10,0.431,2.7,7.1,0.386,1.6,2.9,0.539,1.5,1.9,0.774,2,4.9,6.9,1.3,0.5,0.4,0.9,2.6,12.9
2018-19,30,TOT,NBA,PF,25,8,322,2.3,7.7,0.304,1,4.5,0.225,1.3,3.2,0.414,1.3,1.8,0.75,2,4,6,2.1,0.4,0.1,1.6,2.8,7
2018-19,30,PHO,NBA,PF,15,8,278,2.5,7.8,0.317,0.9,4.4,0.206,1.6,3.4,0.462,1.4,1.8,0.786,1.8,4,5.8,2.2,0.4,0.1,1.6,3,7.3
2018-19,30,MIA,NBA,PF,10,0,44,1.6,7.4,0.222,1.6,4.9,0.333,0,2.5,0,0.8,1.6,0.5,3.3,4.1,7.4,1.6,0.8,0,1.6,1.6,5.7
2019-20,31,HOU,NBA,PF,2,0,14,5.1,18,0.286,2.6,12.9,0.2,2.6,5.1,0.5,0,0,NA,0,18,18,5.1,2.6,0,2.6,2.6,12.9
Career,NA,,NBA,,649,289,16769,5.9,14,0.422,2.8,7.5,0.38,3.1,6.5,0.47,2.5,2.9,0.854,2.7,4.7,7.3,1.3,0.7,0.5,1.3,2.7,17.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"NOH,NOP",NBA,,230,48,6981,6.8,16.1,0.421,2.7,7.4,0.371,4,8.7,0.463,2.8,3.2,0.868,2.6,4.4,7,1.2,0.6,0.4,1.4,2.3,19.1
3 seasons,NA,ORL,NBA,,188,81,4299,6.1,14,0.435,3.2,8.2,0.388,2.9,5.8,0.501,2.6,3.1,0.854,3.5,5.1,8.6,1.2,0.9,0.7,1.4,3,18
3 seasons,NA,HOU,NBA,,140,122,3855,5,11.8,0.422,3.1,7.9,0.395,1.8,3.8,0.478,1.9,2.3,0.827,1.9,4.3,6.2,1.2,0.5,0.3,0.9,2.5,15
1 season,NA,NJN,NBA,,66,30,1312,4.4,11.2,0.393,1.9,5.2,0.365,2.5,6,0.417,2.7,3.2,0.845,2.9,5.7,8.5,1.4,1.2,0.5,1.7,4.3,13.4
1 season,NA,PHO,NBA,,15,8,278,2.5,7.8,0.317,0.9,4.4,0.206,1.6,3.4,0.462,1.4,1.8,0.786,1.8,4,5.8,2.2,0.4,0.1,1.6,3,7.3
1 season,NA,MIA,NBA,,10,0,44,1.6,7.4,0.222,1.6,4.9,0.333,0,2.5,0,0.8,1.6,0.5,3.3,4.1,7.4,1.6,0.8,0,1.6,1.6,5.7
