Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,26,SAC,NBA,C,23,0,154,2.8,7.7,0.364,0,0,NA,2.8,7.7,0.364,3,4.2,0.722,1.4,4.4,5.8,2.3,0.5,3,2.8,4,8.6
1997-98,27,SAC,NBA,C,16,0,87,0.4,5.4,0.077,0,0,NA,0.4,5.4,0.077,1.2,2.5,0.5,2.1,6.2,8.3,1.2,0,4.6,2.1,5,2.1
Career,NA,,NBA,,39,0,241,1.9,6.9,0.283,0,0,NA,1.9,6.9,0.283,2.4,3.6,0.667,1.6,5.1,6.7,1.9,0.3,3.6,2.5,4.3,6.3
