Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,25,BRK,NBA,C,39,426,19.2,0.579,0,0.414,12.7,19.6,16.1,3.8,0.7,5.7,9.2,18.1,NA,0.9,0.3,1.2,0.134,NA,0.4,-0.9,-0.5,0.2
2016-17,26,MIA,NBA,C,71,1031,17.1,0.578,0.014,0.309,13.7,22,17.8,3.9,0.9,3.6,8.7,15.3,NA,2.1,1.5,3.6,0.168,NA,-0.9,0,-0.9,0.3
2017-18,27,TOT,NBA,C,42,428,19.2,0.671,0.017,0.455,9.1,21.8,15.5,3.6,1,4.3,11.6,16.6,NA,1,0.5,1.5,0.172,NA,0.5,0.3,0.8,0.3
2017-18,27,LAC,NBA,C,39,419,19.4,0.669,0.017,0.458,9.3,22,15.7,3.3,1,4.4,11.6,16.8,NA,1,0.5,1.5,0.171,NA,0.6,0.2,0.8,0.3
2017-18,27,DET,NBA,C,3,9,8.8,1,0,0,0,12.5,6.1,15.9,0,0,0,4.9,NA,0,0,0,0.187,NA,-5.3,2.6,-2.7,0
Career,NA,,NBA,,152,1885,18,0.6,0.011,0.367,12.4,21.4,16.9,3.8,0.9,4.2,9.5,16.2,NA,4,2.3,6.3,0.161,NA,-0.3,-0.2,-0.4,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,71,1031,17.1,0.578,0.014,0.309,13.7,22,17.8,3.9,0.9,3.6,8.7,15.3,NA,2.1,1.5,3.6,0.168,NA,-0.9,0,-0.9,0.3
1 season,NA,LAC,NBA,,39,419,19.4,0.669,0.017,0.458,9.3,22,15.7,3.3,1,4.4,11.6,16.8,NA,1,0.5,1.5,0.171,NA,0.6,0.2,0.8,0.3
1 season,NA,BRK,NBA,,39,426,19.2,0.579,0,0.414,12.7,19.6,16.1,3.8,0.7,5.7,9.2,18.1,NA,0.9,0.3,1.2,0.134,NA,0.4,-0.9,-0.5,0.2
1 season,NA,DET,NBA,,3,9,8.8,1,0,0,0,12.5,6.1,15.9,0,0,0,4.9,NA,0,0,0,0.187,NA,-5.3,2.6,-2.7,0
