Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,21,BLB,BAA,NA,48,NA,NA,NA,NA,0.303,NA,NA,0.617,NA,NA,NA,NA
1948-49,22,TOT,BAA,NA,50,NA,NA,NA,NA,0.33,NA,NA,0.635,NA,NA,NA,NA
1948-49,22,CHS,BAA,NA,15,NA,NA,NA,NA,0.444,NA,NA,0.692,NA,NA,NA,NA
1948-49,22,PRO,BAA,NA,35,NA,NA,NA,NA,0.315,NA,NA,0.627,NA,NA,NA,NA
Career,NA,,BAA,NA,98,NA,NA,NA,NA,0.316,NA,NA,0.628,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,48,NA,NA,NA,NA,0.303,NA,NA,0.617,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,35,NA,NA,NA,NA,0.315,NA,NA,0.627,NA,NA,NA,NA
1 season,NA,CHS,BAA,NA,15,NA,NA,NA,NA,0.444,NA,NA,0.692,NA,NA,NA,NA
