Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,21,BLB,BAA,NA,11,NA,NA,17,67,0.254,6,13,0.462,NA,0,6,40
Career,NA,,BAA,NA,11,NA,NA,17,67,0.254,6,13,0.462,NA,0,6,40
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,11,NA,NA,17,67,0.254,6,13,0.462,NA,0,6,40
