Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,21,BLB,BAA,NA,48,NA,NA,2.3,7.4,0.303,0.8,1.3,0.617,NA,0.3,1.3,5.3
1948-49,22,TOT,BAA,NA,50,NA,NA,2,6.1,0.33,1.2,1.9,0.635,NA,0.9,1.2,5.3
1948-49,22,CHS,BAA,NA,15,NA,NA,1.1,2.4,0.444,0.6,0.9,0.692,NA,0.6,0.8,2.7
1948-49,22,PRO,BAA,NA,35,NA,NA,2.4,7.7,0.315,1.5,2.4,0.627,NA,1.1,1.4,6.3
Career,NA,,BAA,NA,98,NA,NA,2.1,6.8,0.316,1,1.6,0.628,NA,0.6,1.3,5.3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,48,NA,NA,2.3,7.4,0.303,0.8,1.3,0.617,NA,0.3,1.3,5.3
1 season,NA,PRO,BAA,NA,35,NA,NA,2.4,7.7,0.315,1.5,2.4,0.627,NA,1.1,1.4,6.3
1 season,NA,CHS,BAA,NA,15,NA,NA,1.1,2.4,0.444,0.6,0.9,0.692,NA,0.6,0.8,2.7
