Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,22,PHO,NBA,PG,82,NA,1121,5.9,13.2,0.446,0,0.3,0.143,5.8,12.9,0.453,4.9,7.3,0.674,2.8,4.2,7.1,4.9,2.9,0.6,5,7,16.7,NA,93,102
1980-81,23,PHO,NBA,PG,81,NA,1750,6.4,15.1,0.427,0.1,0.6,0.083,6.4,14.5,0.442,4.8,6.9,0.693,2.3,3.6,6,5.3,3.4,0.7,4.9,6.6,17.7,NA,93,98
1982-83,25,PHO,NBA,SG,82,2,1155,4.1,8.9,0.461,0,0.2,0.2,4.1,8.7,0.467,2.6,5.6,0.463,1.8,4.3,6.1,6.3,3.5,1.4,4.3,8.4,10.8,NA,87,98
1983-84,26,PHO,NBA,PG,29,9,512,1.7,4.8,0.346,0,0.2,0,1.7,4.6,0.36,0.9,2.7,0.345,1.5,4.6,6.1,4.7,3.7,1,3.5,7.8,4.3,NA,71,104
Career,NA,,NBA,,274,11,4538,5.2,11.9,0.435,0,0.4,0.105,5.1,11.5,0.446,3.8,6.2,0.619,2.2,4.1,6.3,5.4,3.3,0.9,4.6,7.3,14.3,NA,90,100
