,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1979-80,22,PHO,NBA,,3,9,0,1,3,8,3,5,,,9,6,3,1,3,4,9,
1980-81,23,PHO,NBA,,4,8,0,0,4,8,5,6,,,4,3,3,1,2,5,11,
1982-83,25,PHO,NBA,,3,6,0,1,3,5,0,1,3,1,4,4,2,1,1,3,6,8.7
Career,,,,,4,9,0,1,4,8,5,6,,,9,6,3,1,3,5,11,
