Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,22,SEA,NBA,SG,43,369,10.3,0.556,0.03,0.69,4,4.5,4.3,20.9,2.1,0.3,24.4,19.4,NA,-0.1,0.5,0.4,0.052,NA,-3.2,0.2,-3,-0.1
1982-83,23,SEA,NBA,SG,54,439,12.1,0.495,0.105,0.424,3.1,8.1,5.7,33.1,3.6,0.5,26.6,25.4,NA,-0.7,0.7,0,-0.001,NA,-3,0.6,-2.4,0
Career,NA,,NBA,,97,808,11.3,0.519,0.077,0.522,3.5,6.5,5,27.5,2.9,0.4,25.8,22.6,NA,-0.7,1.1,0.4,0.023,NA,-3.1,0.4,-2.7,-0.1
