Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,SEA,NBA,SG,43,0,369,5.3,9.8,0.54,0.2,0.3,0.667,5.1,9.5,0.536,3.4,6.7,0.507,1.3,1.6,2.8,5.6,1.6,0.2,4.1,6.3,14.1
1982-83,23,SEA,NBA,SG,54,2,439,6.9,14.1,0.488,0.3,1.5,0.222,6.6,12.6,0.519,2.5,6,0.411,1,2.9,3.9,8.5,2.8,0.3,6.1,6.4,16.6
Career,NA,,NBA,,97,2,808,6.1,12.1,0.507,0.3,0.9,0.286,5.9,11.2,0.526,2.9,6.3,0.458,1.1,2.3,3.4,7.2,2.2,0.3,5.2,6.4,15.5
