Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,19,DET,NBA,SG,66,NA,13.5,2.2,4.8,0.451,NA,NA,NA,2.2,4.8,0.451,0.451,0.5,0.7,0.689,0.4,0.9,1.3,1.5,0.5,0,NA,1.8,4.8
1975-76,20,DET,NBA,PG,80,NA,28.3,5.6,11.8,0.474,NA,NA,NA,5.6,11.8,0.474,0.474,1.8,2.3,0.806,1,1.6,2.6,4.2,1.7,0.1,NA,3,13
1976-77,21,DET,NBA,PG,73,NA,21.7,4.5,8.6,0.521,NA,NA,NA,4.5,8.6,0.521,0.521,1.2,1.6,0.789,0.6,1.1,1.7,3.3,1.2,0.2,NA,2.7,10.2
1977-78,22,DET,NBA,PG,76,NA,33.6,7.9,15.8,0.5,NA,NA,NA,7.9,15.8,0.5,0.5,2.8,3.9,0.718,1.2,1.6,2.8,4.7,1.6,0.2,4.2,3.1,18.6
1978-79,23,TOT,NBA,PG,70,NA,28.3,6.3,12.8,0.497,NA,NA,NA,6.3,12.8,0.497,0.497,2.4,3.4,0.717,1,1.3,2.3,4.7,1.2,0.2,3.4,2.9,15.1
1978-79,23,NJN,NBA,PG,47,NA,30.5,6.9,14.4,0.481,NA,NA,NA,6.9,14.4,0.481,0.481,2.9,3.9,0.743,1.2,1.5,2.7,5.3,1.6,0.2,3.5,2.8,16.7
1978-79,23,PHI,NBA,PG,23,NA,23.7,5.2,9.4,0.548,NA,NA,NA,5.2,9.4,0.548,0.548,1.5,2.3,0.63,0.7,1,1.6,3.6,0.6,0.1,3,3,11.8
1979-80,24,TOT,NBA,SG-PG,61,NA,25.4,4.5,9,0.5,0,0,NA,4.5,9,0.5,0.5,1.4,1.7,0.783,0.5,1.2,1.7,4.2,0.9,0.2,2.5,2.4,10.3
1979-80,24,PHI,NBA,PG,6,NA,13.7,2.3,6,0.389,0,0,NA,2.3,6,0.389,0.389,0.3,0.3,1,0.5,0.7,1.2,2.7,0,0.2,2,1.8,5
1979-80,24,DET,NBA,SG,55,NA,26.7,4.7,9.3,0.508,0,0,NA,4.7,9.3,0.508,0.508,1.5,1.9,0.779,0.5,1.3,1.8,4.3,1,0.2,2.6,2.5,10.9
Career,NA,,NBA,,426,NA,25.4,5.3,10.6,0.494,0,0,NA,5.3,10.6,0.494,0.494,1.7,2.3,0.748,0.8,1.3,2.1,3.8,1.2,0.1,3.4,2.7,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DET,NBA,,350,NA,25,5.1,10.3,0.494,0,0,NA,5.1,10.3,0.494,0.494,1.6,2.1,0.757,0.8,1.3,2.1,3.6,1.2,0.1,3.5,2.7,11.8
1 season,NA,NJN,NBA,,47,NA,30.5,6.9,14.4,0.481,NA,NA,NA,6.9,14.4,0.481,0.481,2.9,3.9,0.743,1.2,1.5,2.7,5.3,1.6,0.2,3.5,2.8,16.7
2 seasons,NA,PHI,NBA,,29,NA,21.6,4.6,8.7,0.526,0,0,NA,4.6,8.7,0.526,0.526,1.2,1.9,0.643,0.6,0.9,1.5,3.4,0.4,0.1,2.8,2.8,10.4
