Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,STL,NBA,SF,55,NA,722,6.1,14.7,0.417,3.1,4.2,0.75,8.9,4.2,3.6,15.4
1961-62,23,STL,NBA,PG,73,NA,1507,5.5,12.8,0.429,2.5,3.1,0.815,6.5,4,4,13.5
1962-63,24,SFW,NBA,,16,NA,171,5.9,15.4,0.384,1.9,3.4,0.563,5.1,4,5.7,13.7
Career,NA,,NBA,,144,NA,2400,5.7,13.6,0.421,2.7,3.4,0.774,7.1,4,4,14.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,128,NA,2229,5.7,13.4,0.425,2.7,3.5,0.79,7.3,4,3.9,14.1
1 season,NA,SFW,NBA,,16,NA,171,5.9,15.4,0.384,1.9,3.4,0.563,5.1,4,5.7,13.7
