Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,25,DET,NBA,C,79,NA,2180,4.1,10.1,0.408,2.9,4.2,0.688,13.5,1.3,5,11.2
1966-67,26,DET,NBA,C,79,NA,2156,4.7,11,0.426,3.1,4.4,0.718,13.2,1.4,5.7,12.5
1967-68,27,DET,NBA,C,73,NA,2029,3.7,8.1,0.452,2.5,3.8,0.647,12.2,1.5,5.5,9.8
Career,NA,,NBA,,231,NA,6365,4.2,9.8,0.426,2.8,4.1,0.686,13,1.4,5.4,11.2
