Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,25,DET,NBA,C,79,NA,27.6,3.2,7.8,0.408,2.2,3.2,0.688,10.4,1,3.9,8.6
1966-67,26,DET,NBA,C,79,NA,27.3,3.6,8.4,0.426,2.4,3.3,0.718,10,1,4.4,9.5
1967-68,27,DET,NBA,C,73,NA,27.8,2.8,6.2,0.452,1.9,2.9,0.647,9.4,1.2,4.3,7.5
Career,NA,,NBA,,231,NA,27.6,3.2,7.5,0.426,2.2,3.2,0.686,9.9,1.1,4.2,8.6
