Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,24,CIN,NBA,PF,4,NA,60,16,38,0.421,2,3,0.667,22,4,14,34
Career,NA,,NBA,,4,NA,60,16,38,0.421,2,3,0.667,22,4,14,34
