Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,STB,BAA,NA,22,NA,NA,18,51,0.353,15,18,0.833,NA,31,9,51
1949-50,26,STB,NBA,NA,37,NA,NA,24,73,0.329,29,42,0.69,NA,49,27,77
Career,NA,,TOT,NA,59,NA,NA,42,124,0.339,44,60,0.733,NA,80,36,128
,NA,,NBA,NA,37,NA,NA,24,73,0.329,29,42,0.69,NA,49,27,77
,NA,,BAA,NA,22,NA,NA,18,51,0.353,15,18,0.833,NA,31,9,51
