Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,STB,BAA,NA,22,NA,NA,0.8,2.3,0.353,0.7,0.8,0.833,NA,1.4,0.4,2.3
1949-50,26,STB,NBA,NA,37,NA,NA,0.6,2,0.329,0.8,1.1,0.69,NA,1.3,0.7,2.1
Career,NA,,TOT,NA,59,NA,NA,0.7,2.1,0.339,0.7,1,0.733,NA,1.4,0.6,2.2
,NA,,NBA,NA,37,NA,NA,0.6,2,0.329,0.8,1.1,0.69,NA,1.3,0.7,2.1
,NA,,BAA,NA,22,NA,NA,0.8,2.3,0.353,0.7,0.8,0.833,NA,1.4,0.4,2.3
