Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,STB,BAA,NA,2,NA,NA,3,7,0.429,0,0,NA,NA,4,2,6
Career,NA,,BAA,NA,2,NA,NA,3,7,0.429,0,0,NA,NA,4,2,6
