Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,GSW,NBA,C,54,1,369,38,94,0.404,0,0,NA,38,94,0.404,0.404,5,16,0.313,43,61,104,11,7,17,24,95,81
1983-84,24,GSW,NBA,C,46,1,360,33,83,0.398,0,0,NA,33,83,0.398,0.398,14,23,0.609,27,70,97,11,9,3,24,68,80
1984-85,25,TOT,NBA,C,11,0,82,8,20,0.4,0,0,NA,8,20,0.4,0.4,5,9,0.556,12,18,30,0,2,5,2,5,21
1984-85,25,NJN,NBA,C,7,0,76,7,16,0.438,0,0,NA,7,16,0.438,0.438,5,9,0.556,10,17,27,0,2,4,1,4,19
1984-85,25,CHI,NBA,C,3,0,3,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,1,2,0,0,0,1,1,2
1984-85,25,MIL,NBA,C,1,0,3,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,0,1,0,0,1,0,0,0
1986-87,27,TOT,NBA,C,30,0,195,23,51,0.451,0,0,NA,23,51,0.451,0.451,12,16,0.75,23,34,57,8,5,11,12,33,58
1986-87,27,POR,NBA,C,7,0,17,4,8,0.5,0,0,NA,4,8,0.5,0.5,3,3,1,6,2,8,1,1,1,2,0,11
1986-87,27,MIL,NBA,C,5,0,48,3,12,0.25,0,0,NA,3,12,0.25,0.25,1,1,1,3,13,16,3,1,1,0,10,7
1986-87,27,NJN,NBA,C,18,0,130,16,31,0.516,0,0,NA,16,31,0.516,0.516,8,12,0.667,14,19,33,4,3,9,10,23,40
1987-88,28,NJN,NBA,C,54,0,399,36,88,0.409,0,0,NA,36,88,0.409,0.409,31,35,0.886,32,66,98,15,9,6,29,73,103
Career,NA,,NBA,,195,2,1405,138,336,0.411,0,0,NA,138,336,0.411,0.411,67,99,0.677,137,249,386,45,32,42,91,274,343
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,100,2,729,71,177,0.401,0,0,NA,71,177,0.401,0.401,19,39,0.487,70,131,201,22,16,20,48,163,161
3 seasons,NA,NJN,NBA,,79,0,605,59,135,0.437,0,0,NA,59,135,0.437,0.437,44,56,0.786,56,102,158,19,14,19,40,100,162
1 season,NA,POR,NBA,,7,0,17,4,8,0.5,0,0,NA,4,8,0.5,0.5,3,3,1,6,2,8,1,1,1,2,0,11
2 seasons,NA,MIL,NBA,,6,0,51,3,14,0.214,0,0,NA,3,14,0.214,0.214,1,1,1,4,13,17,3,1,2,0,10,7
1 season,NA,CHI,NBA,,3,0,3,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,1,2,0,0,0,1,1,2
