Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,ROC,NBA,NA,7,NA,18,10,12,0.833,6,8,0.75,18,0,12,26
Career,NA,,NBA,NA,7,NA,18,10,12,0.833,6,8,0.75,18,0,12,26
