Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,ROC,NBA,NA,7,NA,18,5,6,0.833,3,4,0.75,9,0,6,13
Career,NA,,NBA,NA,7,NA,18,5,6,0.833,3,4,0.75,9,0,6,13
