,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,26,LAC,NBA,SF,12,292,.467,13.9,.803,.270,.082,.107,.344,.197,.500,.697,.300,.538,.381,.333,.612,.008,1,.875,.042,.000,1,0
Career,,,NBA,,12,292,.467,13.9,.803,.270,.082,.107,.344,.197,.500,.697,.300,.538,.381,.333,.612,.008,1,.875,.042,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,12,292,.467,13.9,.803,.270,.082,.107,.344,.197,.500,.697,.300,.538,.381,.333,.612,.008,1,.875,.042,.000,1,0
