Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,22,DET,NBA,SG,4,2,133,8.2,16.7,0.489,3.2,5.3,0.6,5,11.4,0.438,1.8,2.1,0.833,0,5.7,5.7,2.5,1.1,0.4,1.1,2.1,21.4,NA,115,122
Career,NA,,NBA,,4,2,133,8.2,16.7,0.489,3.2,5.3,0.6,5,11.4,0.438,1.8,2.1,0.833,0,5.7,5.7,2.5,1.1,0.4,1.1,2.1,21.4,NA,115,122
